!	O
finish	O
off	O
with	O
contrast	O
panel	O
detail	O
at	O
it	O
sleev	O
hem	O
,	O
thi	O
summer	O
must	O
have	O
will	O
soon	O
becom	O
a	O
casual	O
favourit	O
of	O
your	O
.	O
wear	O
thi	O
with	O
contrast	O
leg	O
and	O
silver	O
jhumka	O
.	O
doubl	O
layer	O
skirt	O
kuti	O
made	O
in	O
knit	O
stretch	O
viscos	B_FABRIC
lycra	O
fabric	O
.	O
look	O
grace	O
at	O
the	O
next	O
famili	O
function	O
wear	O
thi	O
purpl	B_COLOR
colour	O
kurti	O
by	O
ira	B_BRAND
soleil	I_BRAND
.	O
thi	O
print	B_PATTERN
kurti	O
is	O
made	O
from	O
viscos	B_FABRIC
and	O
will	O
keep	O
you	O
comfort	O
throughout	O
the	O
day	O
.	O
It	O
can	O
be	O
team	O
with	O
contrast	O
colour	O
leg	O
to	O
enhanc	O
your	O
charm	O
.	O
thi	O
pink	B_COLOR
?	O
?	O
print	O
kurti	O
,	O
ha	O
a	O
round	B_NECK
neck	I_NECK
,	O
,	O
half	O
sleev	O
with	O
tape	O
along	O
the	O
hem	O
,	O
tape	O
on	O
the	O
front	O
,	O
and	O
side	O
slit	O
design	O
to	O
perfect	O
,	O
thi	O
kurti	O
from	O
sequin	B_BRAND
is	O
an	O
ideal	O
pick	O
for	O
your	O
ethnic	O
wear	O
wardrob	O
.	O
team	O
it	O
up	O
with	O
leg	O
or	O
patiala	O
and	O
kolhapuri	O
to	O
complet	O
the	O
look	O
.	O
model	O
detail	O
thi	O
model	O
is	O
5	O
.	O
5ft	O
of	O
height	O
and	O
she	O
is	O
wear	O
a	B_SALES_PACKAGE
kurti	I_SALES_PACKAGE
of	O
l	O
(	O
larg	O
)	O
size	O
.	O
aaboli	B_BRAND
cotton	B_FABRIC
black	B_COLOR
kurti	O
looksladi	B_BRAND
?	O
?	O
?	O
s	O
alchemi	O
formal	B_OCCASION
cotton	B_FABRIC
pink	B_COLOR
sleeveless	B_SLEEVE
kurti	O
with	O
green	O
color	O
shade	O
and	O
ha	O
floral	B_OCCASION
print	O
,	O
count	O
your	O
beauti	O
with	O
vibrant	O
touch	O
.	O
reliabl	O
wear	O
ha	O
it	O
own	O
mean	O
of	O
charm	O
,	O
which	O
reflect	O
the	O
true	O
cultur	O
and	O
fresh	O
feel	O
that	O
impact	O
the	O
aspir	O
for	O
fair	O
choic	O
.	O
embellish	B_EMBELLISHED_YES
layer	O
from	O
neck	O
to	O
chest	O
is	O
loveabl	O
.	O
the	O
sparkl	O
effect	O
on	O
individu	O
help	O
you	O
to	O
grip	O
the	O
graciou	O
love	O
for	O
the	O
trend	O
.	O
the	O
formal	B_OCCASION
collect	O
put	O
a	O
smile	O
with	O
season	O
and	O
you	O
be	O
with	O
pretti	O
princess	O
titl	O
.	O
.	O
.	O
.	O
.	O
.	O
basic	O
kurti	O
from	O
our	O
basic	O
collect	O
rang	O
,	O
thi	O
kurti	O
ha	O
bodic	O
in	O
rayon	B_FABRIC
fabric	O
,	O
and	O
yoke	O
and	O
bottom	O
panel	O
in	O
contrast	O
pink	O
cotton	O
.	O
yoke	O
is	O
further	O
highlight	O
in	O
yellow	O
cotton	O
,	O
sleev	O
are	O
enhanc	O
with	O
net	O
.	O
mao	O
collar	O
and	O
V	O
neck	O
highlight	O
the	O
look	O
.	O
can	O
be	O
pair	O
with	O
leg	O
and	O
ballerina	O
heel	O
.	O
cotton	O
solid	O
violet	O
kurti	O
embllis	B_EMBELLISHED_YES
with	O
gamthi	O
work	O
In	O
daman	O
exud	O
eleg	O
and	O
charm	O
with	O
thi	O
pink	O
and	O
green	O
color	O
print	B_PATTERN
straight	O
kurti	O
that	O
is	O
proffer	O
by	O
the	O
renown	O
hub	O
of	O
teddi	B_BRAND
berri	I_BRAND
.	O
It	O
is	O
light	O
in	O
weight	O
and	O
soft	O
to	O
touch	O
,	O
courtesi	O
to	O
it	O
rich	O
qualiti	O
cotton	B_FABRIC
materi	O
.	O
further	O
,	O
it	O
will	O
add	O
a	O
charm	O
ethnic	O
appeal	O
to	O
your	O
overal	O
appear	O
.	O
moreov	O
,	O
it	O
come	O
up	O
with	O
a	O
stylish	O
yet	O
so	O
uniqu	O
pattern	O
that	O
make	O
it	O
an	O
essenti	O
for	O
your	O
closet	O
.	O
wear	O
it	O
with	O
a	O
pair	O
of	O
denim	O
and	O
match	O
kolhapuri	O
for	O
an	O
attract	O
casual	B_OCCASION
look	O
.	O
thi	O
pure	O
cotton	B_FABRIC
color	O
block	O
kalidar	O
kurti	O
present	O
from	O
the	O
hous	O
of	O
ladi	B_BRAND
strike	O
the	O
right	O
balanc	O
between	O
smart	O
style	O
and	O
chic	O
tradit	O
.	O
with	O
print	B_PATTERN
three	O
fourth	O
sleev	O
and	O
knot	O
pattern	O
,	O
thi	O
kurti	O
will	O
definit	O
chang	O
the	O
style	O
statement	O
of	O
your	O
festiv	B_OCCASION
wear	O
.	O
It	O
can	O
be	O
dress	O
up	O
either	O
with	O
leg	O
or	O
salwar	O
,	O
accord	O
to	O
occas	O
and	O
mood	O
.	O
It	O
is	O
recommend	O
to	O
wear	O
thi	O
comfi	O
piec	O
with	O
contrast	O
leg	O
and	O
pencil	O
heel	O
.	O
these	O
comfort	O
and	O
fashion	O
kurti	O
with	O
handmad	O
emroideri	O
on	O
pure	O
cotton	O
fabric	O
are	O
lightweight	O
and	O
perfect	O
for	O
daili	O
wear	O
.	O
pair	O
these	O
with	O
match	O
leg	O
,	O
heel	O
or	O
sandal	O
and	O
accessoris	O
jewelri	O
to	O
complet	O
the	O
classi	O
look	O
.	O
featur	O
?	O
?	O
?	O
?	O
?	O
?	O
?	O
kurti	O
tunic	O
style	O
?	O
?	O
?	O
?	O
?	O
?	O
?	O
eco	O
friendli	O
comfort	O
cotton	O
fabric	O
?	O
?	O
?	O
?	O
?	O
?	O
?	O
full	B_SLEEVE
sleev	I_SLEEVE
?	O
?	O
?	O
?	O
?	O
?	O
?	O
open	O
collar	O
neck	O
shape	O
?	O
?	O
?	O
?	O
?	O
?	O
?	O
regular	O
fit	O
?	O
?	O
?	O
?	O
?	O
?	O
?	O
powder	O
pink	O
babi	O
blue	O
embroideri	B_PATTERN
get	O
in	O
touch	O
with	O
your	O
feminin	O
side	O
as	O
you	O
wear	O
thi	O
kurti	O
from	O
twinkal	B_BRAND
.	O
made	O
of	O
georgett	B_FABRIC
with	O
high	O
qualiti	O
inner	O
fabric	O
,	O
thi	O
black	B_COLOR
color	O
kurti	O
embellish	B_EMBELLISHED_YES
for	O
stun	O
look	O
and	O
featur	O
sleevless	B_SLEEVE
type	O
and	O
round	B_NECK
neck	I_NECK
type	O
.	O
thi	O
knee	O
length	O
kurti	O
is	O
comfort	O
to	O
wear	O
all	O
day	O
long	O
and	O
easi	O
to	O
maintain	O
.	O
look	O
beauti	O
In	O
thi	O
white	B_COLOR
color	O
kurti	O
with	O
eleg	O
embroideri	B_EMBROIDERED_YES
On	O
yoke	O
.	O
It	O
exhibit	O
A	O
refin	O
color	O
scheme	O
for	O
ad	O
attract	O
.	O
long	O
straight	O
modal	O
fabric	O
kurti	O
with	O
fabric	O
button	O
Go	O
on	O
an	O
exot	O
vacat	O
into	O
the	O
land	O
of	O
fashion	O
with	O
thi	O
kurta	O
!	O
thi	O
breezi	O
kurta	O
ha	O
a	O
colour	O
floral	O
print	B_PATTERN
with	O
leav	O
,	O
hibiscu	O
flower	O
and	O
parrot	O
.	O
the	O
dark	O
colour	O
mandarin	O
collar	O
and	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
make	O
it	O
ideal	O
for	O
even	O
wear	O
.	O
A	O
fantast	O
embellish	B_EMBELLISHED_NO
with	O
cabochon	O
and	O
bead	O
adorn	O
the	O
front	O
of	O
the	O
kurta	O
.	O
there	O
are	O
pin	O
tuck	O
along	O
the	O
side	O
of	O
thi	O
kurta	O
that	O
add	O
a	O
feminin	O
touch	O
.	O
We	O
would	O
wear	O
thi	O
kurta	O
with	O
dark	O
colour	O
leg	O
and	O
bright	O
,	O
colour	O
sandal	O
.	O
did	O
you	O
know	O
the	O
hibiscu	O
is	O
the	O
nation	O
flower	O
of	O
malaysia	O
,	O
south	O
korea	O
and	O
the	O
republ	O
of	O
haiti	O
.	O
flaunt	O
your	O
tradit	O
side	O
wear	O
thi	O
beauti	O
jaq	O
pink	O
kurti	O
.	O
It	O
Is	O
made	O
use	O
cotton	B_FABRIC
fabric	O
it	O
is	O
smooth	O
against	O
your	O
skin	O
.	O
thi	O
kurti	O
will	O
sure	O
fetch	O
you	O
a	O
lot	O
of	O
compliment	O
for	O
your	O
rich	O
sens	O
of	O
style	O
.	O
It	O
will	O
be	O
a	O
wonder	O
addit	O
to	O
your	O
wardrob	O
.	O
abelyn	B_BRAND
blue	B_COLOR
print	O
black	O
button	O
3	O
4	O
plain	O
blue	B_COLOR
sleev	O
kurti	O
(	O
size	O
XL	O
)	O
natti	B_BRAND
india	I_BRAND
digit	O
print	O
crepe	B_FABRIC
band	O
neck	O
kurti	O
have	O
button	O
On	O
centr	O
front	O
part	O
.	O
thi	O
casual	B_OCCASION
kurti	O
look	O
more	O
stun	O
with	O
contrast	O
lege	O
.	O
look	O
stun	O
when	O
you	O
wear	O
thi	O
kurta	O
,	O
In	O
black	B_COLOR
.	O
design	O
To	O
absolut	O
perfect	O
,	O
thi	O
cambric	O
kurta	O
?	O
?	O
Is	O
soft	O
against	O
the	O
skin	O
and	O
will	O
keep	O
you	O
At	O
eas	O
.	O
thi	O
attract	O
?	O
?	O
kurta	O
?	O
?	O
will	O
sure	O
fetch	O
you	O
compliment	O
for	O
your	O
rich	O
sens	B_BRAND
Of	O
style	O
.	O
play	O
up	O
girli	O
element	O
correctli	O
wear	O
thi	O
kurti	B_SALES_PACKAGE
?	O
?	O
by	O
raindrop	B_BRAND
.	O
design	O
with	O
absolut	O
perfect	O
,	O
thi	O
georgett	O
?	O
?	O
kurti	B_SALES_PACKAGE
is	O
?	O
?	O
soft	O
against	O
the	O
skin	O
and	O
will	O
keep	O
you	O
at	O
eas	O
.	O
team	O
it	O
with	O
contrast	O
churidar	O
and	O
kolhapuri	O
to	O
complet	O
your	O
look	O
for	O
the	O
day	O
.	O
tradion	O
block	O
print	O
kurta	O
with	O
ethnic	O
daaman	O
embrioderi	O
at	O
the	O
bottom	O
in	O
contrast	O
color	O
match	O
with	O
three	O
fourth	O
sleev	O
.	O
make	O
thi	O
kurta	O
a	O
complet	O
fusion	O
wear	O
for	O
all	O
type	O
of	O
occas	O
.	O
It	O
can	O
be	O
worn	O
with	O
a	O
pair	O
of	O
cotton	B_FABRIC
straight	O
pant	O
or	O
palazzo	O
.	O
fabric	O
cotton	B_FABRIC
.	O
color	O
pink	B_COLOR
.	O
size	O
of	O
ladi	O
kurta	O
all	O
measur	O
given	O
below	O
are	O
in	O
inch	O
.	O
medium	O
chest	O
38	O
,	O
shoulder	O
14	O
.	O
5	O
,	O
length	O
45	O
,	O
full	O
sleev	O
length	O
18	O
.	O
larg	O
chest	O
40	O
,	O
shoulder	O
15	O
,	O
length	O
45	O
,	O
full	O
sleev	O
length	O
18	O
.	O
extra	O
larg	O
chest	O
42	O
,	O
shoulder	O
15	O
.	O
5	O
,	O
length	O
45	O
,	O
full	O
sleev	O
length	O
18	O
.	O
doubl	O
extra	O
larg	O
chest	O
44	O
,	O
shoulder	O
16	O
,	O
length	O
45	O
,	O
full	O
sleev	O
length	O
18	O
.	O
wash	O
care	O
first	O
wash	B_FABRIC_CARE
dri	I_FABRIC_CARE
clean	I_FABRIC_CARE
onli	I_FABRIC_CARE
then	I_FABRIC_CARE
wash	I_FABRIC_CARE
separ	I_FABRIC_CARE
with	I_FABRIC_CARE
cold	I_FABRIC_CARE
water	I_FABRIC_CARE
.	O
updat	O
your	O
ethnic	B_SUITABLE_FOR
wear	I_SUITABLE_FOR
collect	O
with	O
thi	O
stylish	O
kurti	O
.	O
the	O
beauti	O
design	O
and	O
?	O
trendi	O
look	O
are	O
the	O
main	O
highlight	O
of	O
thi	O
kurti	O
.	O
lend	O
you	O
a	O
smart	O
look	O
all	O
day	O
long	O
,	O
thi	O
regular	O
fit	O
kurti	O
is	O
made	O
from	O
cotton	B_FABRIC
that	O
make	O
it	O
comfort	O
to	O
wear	O
all	O
day	O
long	O
.	O
becom	O
a	O
style	O
icon	O
by	O
wear	O
thi	O
pink	B_COLOR
and	O
rama	O
green	O
color	O
kurti	O
structur	O
out	O
in	O
cotton	B_FABRIC
materi	O
.	O
thi	O
kurti	O
is	O
beauti	O
engrav	O
with	O
machin	O
embroideri	O
design	O
.	O
color	O
may	O
slightli	O
vari	O
due	O
to	O
screen	O
resolut	O
and	O
digit	O
photographi	O
.	O
kindli	O
note	O
price	O
is	O
onli	O
for	O
kurti	B_SALES_PACKAGE
.	I_SALES_PACKAGE
doveki	O
present	O
to	O
you	O
thi	O
green	B_COLOR
cotton	B_FABRIC
kurti	O
,	O
match	O
thi	O
cotton	B_FABRIC
kurti	O
with	O
the	O
leg	O
and	O
u	O
can	O
wear	O
it	O
to	O
your	O
formal	O
or	O
casual	B_OCCASION
outing	O
and	O
get	O
to	O
gether	O
.	O
thi	O
summer	O
make	O
your	O
own	O
style	O
statement	O
with	O
thi	O
cotton	B_FABRIC
kurti	O
and	O
you	O
beat	O
the	O
heat	O
of	O
the	O
sun	O
.	O
abelyn	B_BRAND
purpl	B_COLOR
jaipuri	O
cotton	B_FABRIC
3	B_SLEEVE
4	I_SLEEVE
sleev	I_SLEEVE
kurti	O
(	O
size	O
L	O
)	O
casual	B_OCCASION
tunic	O
are	O
increasingli	O
popular	O
due	O
to	O
their	O
style	O
comfort	O
,	O
are	O
easi	O
and	O
exot	O
,	O
their	O
distinct	O
style	O
make	O
a	O
last	O
impress	O
.	O
easi	O
and	O
comfort	O
,	O
feel	O
great	O
pair	O
with	O
your	O
favorit	O
jean	O
,	O
capri	O
,	O
harem	O
skirt	O
and	O
jewelri	O
.	O
beauti	O
front	O
floral	O
embroid	B_EMBROIDERED_YES
with	O
crochet	O
lace	O
work	O
on	O
beauti	O
kurti	B_SALES_PACKAGE
.	O
indiatrendz	B_BRAND
cotton	B_FABRIC
tunic	O
with	O
full	B_SLEEVE
sleev	I_SLEEVE
protect	O
you	O
from	O
the	O
hot	O
ray	O
of	O
the	O
sun	O
in	O
summer	O
when	O
temperatur	O
and	O
humid	O
soar	O
.	O
look	O
good	O
and	O
feel	O
relax	O
By	O
wear	O
thi	O
design	O
kurti	B_SALES_PACKAGE
for	O
women	O
from	O
indiatrendz	B_BRAND
.	O
made	O
from	O
A	O
cotton	B_FABRIC
fabric	O
,	O
you	O
can	O
hangout	O
into	O
thi	O
comfort	O
piec	O
Of	O
cloth	O
.	O
beauti	O
design	O
kurti	B_SALES_PACKAGE
for	O
everi	O
women	O
to	O
suit	O
their	O
beauti	O
everi	O
day	O
.	O
easi	O
to	O
wear	O
easi	O
to	O
fit	O
in	O
.	O
good	O
qualiti	O
fabric	O
to	O
support	O
your	O
movement	O
.	O
fabric	O
100	O
cotton	B_FABRIC
.	O
.	O
.	O
measur	O
length	O
39	O
,	O
chest	O
54	O
thi	O
is	O
not	O
standard	O
size	O
so	O
pleas	O
check	O
measur	O
befor	O
place	O
the	O
order	O
.	O
hand	B_FABRIC_CARE
wash	I_FABRIC_CARE
with	O
care	O
,	O
drip	O
dri	O
with	O
cold	O
water	O
.	O
uptlav	B_BRAND
fashion	I_BRAND
build	O
best	O
qualiti	O
and	O
wide	O
rang	O
Of	O
women'	O
ethnic	B_SUITABLE_FOR
wear	I_SUITABLE_FOR
To	O
complet	O
your	O
look	O
for	O
the	O
day	O
and	O
add	O
An	O
ethnic	O
touch	O
Of	O
your	O
everyday	O
casual	B_OCCASION
Or	O
offic	O
wear	O
with	O
thi	O
solid	B_PATTERN
maroon	B_COLOR
kurti	B_SALES_PACKAGE
.	I_SALES_PACKAGE
mother	B_BRAND
home	I_BRAND
print	B_PATTERN
short	O
kurta	O
with	O
prite	B_PATTERN
yoke	O
in	O
frond	O
and	O
bead	O
done	O
on	O
it	O
,	O
cut	O
sleev	B_SLEEVE
,	O
regular	O
fit	O
,	O
back	O
yoke	O
,	O
u	O
necklin	O
,	O
cotton	O
fabric	O
,	O
machin	B_FABRIC_CARE
wash	I_FABRIC_CARE
in	I_FABRIC_CARE
cold	I_FABRIC_CARE
water	I_FABRIC_CARE
.	O
leezaro	B_BRAND
is	O
an	O
emerg	O
brand	O
believ	O
in	O
qualiti	O
at	O
best	O
possibl	O
price	O
.	O
these	O
kurti	O
are	O
design	O
in	O
such	O
fashion	O
that	O
you	O
can	O
match	O
them	O
with	O
chudidar	O
or	O
plazo	O
leg	O
for	O
that	O
admir	O
look	O
.	O
buy	O
with	O
confid	O
coz	O
we	O
alway	O
maintain	O
standard	O
qualiti	O
even	O
with	O
reason	O
price	O
product	O
.	O
regard	O
size	O
we	O
maintain	O
regular	O
size	O
i	O
.	O
e	O
the	O
garment	O
measur	O
of	O
size	O
small	O
will	O
have	O
actual	O
measur	O
of	O
chest	O
36	O
inch	O
,	O
size	O
medium	O
will	O
have	O
actual	O
measur	O
of	O
chest	O
38	O
inchess	O
,	O
size	O
larg	O
will	O
have	O
actual	O
measur	O
of	O
chest	O
40	O
inch	O
,	O
size	O
XL	O
will	O
have	O
actual	O
measur	O
of	O
chest	O
42	O
inch	O
waist	O
will	O
be	O
1	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
2	O
inch	O
less	O
as	O
to	O
chest	O
size	O
of	O
kurti	O
and	O
hip	O
will	O
be	O
2	O
inch	O
plu	O
to	O
the	O
chest	O
size	O
of	O
kurti	O
for	O
that	O
perfect	O
fit	O
and	O
comfort	O
,	O
toler	O
will	O
be	O
0	B_EAN
.	O
5	O
inch	O
.	O
product	O
color	O
may	O
vari	O
slighli	O
in	O
realiti	O
due	O
to	O
light	O
etc	O
effect	O
.	O
feel	O
free	O
to	O
contact	O
us	O
.	O
refresh	O
your	O
ethnic	O
wardrob	O
By	O
ad	O
thi	O
black	O
and	O
pink	O
color	O
long	O
kurti	O
from	O
the	O
latest	O
collect	O
Of	O
han	B_BRAND
creation	I_BRAND
.	O
thi	O
long	O
kurti	O
featur	O
fashion	O
necklin	O
,	O
full	B_SLEEVE
sleev	I_SLEEVE
and	O
vehement	O
embroideri	B_PATTERN
all	O
over	O
the	O
piec	O
.	O
craft	O
from	O
super	O
soft	O
and	O
lightweight	O
woollen	B_FABRIC
fabric	O
and	O
stitch	O
into	O
A	O
comfort	O
fit	O
,	O
thi	O
one	O
Is	O
A	O
must	O
have	O
.	O
thi	O
piec	O
add	O
A	O
dash	O
Of	O
glam	O
To	O
your	O
ethnic	O
collect	O
.	O
rock	O
the	O
desi	O
chic	O
look	O
By	O
team	O
It	O
with	O
vibrant	O
churidar	O
,	O
multi	O
stone	O
ear	O
and	O
bright	O
color	O
kolhapur	O
chappal	O
.	O
great	O
for	O
everyday	O
wear	O
,	O
thi	O
kurta	O
is	O
your	O
key	O
to	O
effortless	O
ethnic	O
dress	O
thi	O
season	O
.	O
the	O
kurta	O
is	O
uniqu	O
design	O
with	O
two	O
differ	O
print	O
on	O
either	O
side	O
;	O
one	O
side	O
have	O
a	O
self	O
strip	O
in	B_COLOR
white	I_COLOR
and	O
other	O
other	O
side	O
ha	O
coral	O
print	B_PATTERN
in	B_COLOR
white	I_COLOR
and	O
pink	O
.	O
the	O
kurta	O
featur	O
short	O
sleev	O
with	O
a	O
contrast	O
colour	O
placket	O
with	O
button	O
down	O
closur	O
give	O
it	O
an	O
indo	O
western	O
look	O
.	O
style	O
it	O
with	O
solid	O
leg	O
and	O
strap	O
sandal	O
for	O
the	O
complet	O
look	O
.	O
fabric	O
100	O
cotton	O
fit	O
A	O
line	O
model	O
statist	O
height	O
177	O
cm	O
5	O
ft	O
.	O
8	O
inchesbust	O
84	O
cm	O
33	O
incheswaist	O
71	O
cm	O
28	O
inchesmodel	O
is	O
wear	O
size	O
S	O
you	O
can	O
total	O
pick	O
thi	O
kurta	O
for	O
those	O
famili	O
gather	O
at	O
home	O
!	O
cut	O
from	O
lightweight	O
cotton	B_FABRIC
blend	O
fabric	O
and	O
stitch	O
into	O
a	O
comfort	O
fit	O
,	O
thi	O
kurta	O
featur	O
khari	O
print	B_PATTERN
sanskrit	O
script	O
on	O
the	O
mock	O
placket	O
and	O
sleeves'	O
hemlin	O
.	O
finish	O
off	O
with	O
templ	O
border	O
on	O
the	O
mock	O
placket	O
and	O
sleev	O
and	O
a	O
contrast	O
print	B_PATTERN
hemlin	O
,	O
thi	O
one'	O
a	O
sure	O
shot	O
stunner	O
.	O
wear	O
your	O
with	O
contrast	O
leg	O
and	O
embroid	B_EMBROIDERED_NO
mojari	O
,	O
finish	O
off	O
with	O
ethnic	O
jhumka	O
.	O
did	O
you	O
know	O
human	O
began	O
to	O
wear	O
cloth	O
170	O
,	O
000	O
year	O
ago	O
,	O
conclud	O
a	O
new	O
studi	O
that	O
suggest	O
our	O
ancestor	O
first	O
put	O
on	O
cloth	O
after	O
the	O
second	O
to	O
last	O
ice	O
age	O
.	O
notch	O
neck	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
side	O
slit	O
cotton	B_FABRIC
blend	O
hand	O
wash	O
cold	O
Do	O
not	O
bleach	O
hang	O
or	O
line	O
dri	O
dark	O
colour	O
to	O
be	O
wash	O
separ	O
anchi	B_BRAND
beig	B_COLOR
cotton	B_FABRIC
3	B_SLEEVE
4	I_SLEEVE
sleev	I_SLEEVE
golden	O
print	B_PATTERN
kurti	O
keep	O
yourself	O
high	O
on	O
style	O
in	O
thi	O
season	O
wear	O
thi	O
royal	O
blue	B_COLOR
colour	O
kurti	O
from	O
G	O
Z	O
.	O
the	O
kurti	O
compris	O
a	O
blue	B_COLOR
colour	O
kurti	O
with	O
eye	O
catch	O
jari	O
work	O
use	O
flashi	O
mirror	O
and	O
well	O
design	O
mandarian	O
collar	O
.	O
thi	O
eleg	O
suit	O
set	O
can	O
be	O
worn	O
with	O
match	O
accessori	O
for	O
a	O
chic	O
look	O
.	O
captur	O
the	O
attent	O
where	O
ever	O
you	O
go	O
with	O
thi	O
brilliantli	O
design	O
red	O
and	O
blue	B_COLOR
color	O
kurti	O
structur	O
out	O
in	O
cotton	B_FABRIC
materi	O
.	O
thi	O
kurti	O
is	O
beauti	O
engrav	O
with	O
machin	O
embroideri	B_EMBROIDERED_NO
and	O
print	B_PATTERN
design	O
.	O
color	O
may	O
slightli	O
vari	O
due	O
to	O
screen	O
resolut	O
and	O
digit	O
photographi	O
.	O
kindli	O
note	O
price	O
is	O
onli	O
for	O
kurti	B_SALES_PACKAGE
.	I_SALES_PACKAGE
3	B_SLEEVE
4th	I_SLEEVE
sleeiv	I_SLEEVE
music	O
print	B_PATTERN
kurt	O
straight	O
cotton	B_FABRIC
kurti	O
have	O
patch	O
work	O
on	O
neck	O
can	O
be	O
wear	O
with	O
red	O
leg	O
thi	O
pink	B_COLOR
kurti	B_SALES_PACKAGE
is	O
special	O
design	O
in	O
an	O
modern	O
style	O
to	O
give	O
you	O
an	O
appeal	O
ethnic	O
look	O
with	O
a	O
touch	O
of	O
eleg	O
.	O
pink	B_COLOR
print	B_PATTERN
kurti	B_SALES_PACKAGE
.	O
round	O
neck	O
.	O
contrast	O
blue	O
solid	O
three	O
fourth	O
sleev	O
.	O
differ	O
print	B_PATTERN
on	O
the	O
border	O
.	O
straight	O
hem	O
with	O
side	O
slit	O
.	O
pair	O
it	O
with	O
leg	O
,	O
slip	O
into	O
peep	O
toe	O
and	O
wear	O
a	O
few	O
bangl	O
for	O
an	O
impress	O
look	O
.	O
fabric	O
100	O
cottonmodel	O
statist	O
height	O
5	O
ft	O
.	O
6	O
inchesbust	O
32	O
incheswaist	O
25	O
incheship	O
35	O
inchesmodel	O
is	O
wear	O
size	O
XS	O
.	O
pink	O
georgett	O
kurta	O
design	O
with	O
zari	O
patch	O
on	O
yoke	O
.	O
shantoon	O
use	O
as	O
line	O
.	O
variat	B_BRAND
orang	B_COLOR
polka	O
dot	O
print	B_PATTERN
kurti	O
product	O
descript	O
precis	O
attract	O
come	O
out	O
of	O
your	O
dress	O
style	O
with	O
thi	O
black	B_COLOR
red	I_COLOR
color	O
kurti	O
that	O
never	O
goe	O
out	O
of	O
style	O
.	O
the	O
ethnic	O
simplic	O
within	O
the	O
attir	O
add	O
a	O
sign	O
of	O
splendor	O
statement	O
for	O
the	O
look	O
.	O
made	O
with	O
cotton	B_FABRIC
,	O
offer	O
a	O
sheer	O
comfort	O
feel	O
with	O
desir	O
eleg	O
.	O
cute	B_BRAND
concept	I_BRAND
come	O
with	O
an	O
exclus	O
rang	O
of	O
kurti	O
.	O
introduc	O
thisdazzl	O
beig	B_COLOR
print	B_PATTERN
parti	B_OCCASION
wear	O
linen	B_FABRIC
kurti	O
for	O
women	O
.	O
the	O
kurti	O
is	O
featur	O
with	O
attract	O
print	B_PATTERN
with	O
shinni	O
stone	O
.	O
lend	O
a	O
contemporari	O
edg	O
to	O
a	O
tradit	O
silhouett	O
,	O
thi	O
kurti	B_SALES_PACKAGE
is	O
freshli	O
tailor	O
to	O
notch	O
up	O
your	O
ethnic	O
look	O
!	O
the	O
array	O
of	O
colour	O
and	O
tassl	O
detail	O
lend	O
a	O
feminin	O
touch	O
to	O
thi	O
softli	O
fabric	O
number	O
.	O
blend	O
fabric	O
regular	O
fit	O
notch	O
neck	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
mock	O
button	O
placket	O
model	O
is	O
wear	O
size	O
sdid	O
you	O
know	O
?	O
the	O
first	O
shop	O
mall	O
to	O
sell	O
cloth	O
wa	O
built	O
in	O
ancient	O
rome	O
.	O
eloqu	O
design	O
that	O
exhibit	O
uber	O
femin	O
!	O
impecc	O
craft	O
in	O
a	O
rich	O
indian	O
textil	O
,	O
thi	O
kurta	O
boast	O
of	O
heritag	O
print	O
that	O
can	O
be	O
whimsic	O
mix	O
and	O
match	O
.	O
simpl	O
in	O
silhouett	O
,	O
it	O
is	O
tailor	O
for	O
the	O
right	O
fit	O
and	O
is	O
a	O
good	O
option	O
for	O
the	O
warmer	O
day	O
.	O
cotton	B_FABRIC
blend	O
regular	O
fit	O
round	B_NECK
neck	I_NECK
side	O
slit	O
1	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
side	O
pocket	O
embroideri	B_EMBROIDERED_NO
detail	O
model	O
is	O
wear	O
size	O
S	O
.	O
did	O
you	O
know	O
?	O
the	O
wet	O
strength	O
of	O
cotton	B_FABRIC
is	O
20	O
higher	O
than	O
it	O
dri	O
strength	O
!	O
red	B_COLOR_CODE
hand	O
block	O
print	B_PATTERN
embroid	B_EMBROIDERED_YES
long	O
design	O
cotton	O
kurti	O
chanderi	O
check	O
front	O
bodi	O
with	O
print	B_PATTERN
back	O
and	O
georgett	O
sleev	O
and	O
embroid	B_EMBROIDERED_YES
kurta	O
patti	O
with	O
uniqu	O
cross	O
cut	O
give	O
stretch	O
on	O
the	O
side	O
with	O
attach	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
praf	B_BRAND
pink	O
cotton	B_FABRIC
half	O
sleev	O
with	O
boat	O
neck	O
readi	O
to	O
wear	O
stitch	O
kurti	O
beig	B_COLOR
woven	O
kurti	O
with	O
contrast	O
print	B_PATTERN
throughout	O
,	O
ha	O
a	O
mandarin	O
collar	O
with	O
a	O
split	O
V	O
necklin	O
beneath	O
,	O
tape	O
along	O
the	O
necklin	O
that	O
extend	O
to	O
the	O
short	O
button	O
placket	O
on	O
the	O
front	O
,	O
three	O
quarter	O
sleev	O
with	O
a	O
